timestamp,ssrc,burst_lost_packets,lost_packets,fraction_loss_rate,loss_rate,ext_highest_seq,rtt_ms,jitter_ms,nack_count,pli_count,rx_packets,rx_mbytes,tx_rate_mbits,rx_rate_mbits,fraction_nack_count,fraction_pli_count,Provider,gps.lat,gps.lon
2024-11-07 16:30:17.886,1,0,3339,0.0,0.0084159850785769,409927,89.2791748046875,8.577777777777778,216,12,393406,474.598929,3.601199,3.549215,0,0,Starlink,54.371354906375004,10.09165789775
2024-11-07 16:30:18.651,1,0,3339,0.0,0.0084102403933342,410218,121.490478515625,8.088888888888889,216,12,393677,474.924798,3.232136,3.253959,0,0,Starlink,54.3713576316875,10.091699685875
2024-11-07 16:30:19.125,1,0,3339,0.0,0.0084067253803042,410418,98.1292724609375,7.788888888888889,216,12,393843,475.124751,3.499982,3.477483,0,0,Starlink,54.3713593203125,10.091725578124999
2024-11-07 16:30:20.489,1,0,3339,0.0,0.0083973804398124,410828,91.9189453125,6.188888888888889,216,12,394285,475.65368,3.494189,3.474823,0,0,Starlink,54.371364179562505,10.091800086625
2024-11-07 16:30:22.282,1,0,3339,0.0,0.0083852756668792,411296,91.3238525390625,8.055555555555555,216,12,394859,476.344394,3.220235,3.17052,0,0,Starlink,54.371370086375,10.091897308125
2024-11-07 16:30:23.322,1,0,3339,0.0,0.0083788999274782,411720,95.611572265625,6.566666666666666,216,12,395162,476.707724,3.498609,3.405287,0,0,Starlink,54.371373401375,10.091953533125
2024-11-07 16:30:23.943,1,0,3339,0.0,0.0083724918882865,411940,87.188720703125,6.033333333333333,216,12,395467,477.073342,3.342497,3.362226,0,0,Starlink,54.3713753808125,10.0919871059375
2024-11-07 16:30:25.315,1,0,3339,0.0,0.0083624897628999,412397,92.864990234375,9.055555555555555,216,12,395944,477.646349,3.370104,3.404596,0,0,Starlink,54.3713797540625,10.092061279687499
2024-11-07 16:30:26.128,1,0,3339,0.0,0.0083582821840173,412651,87.9974365234375,8.622222222222222,216,12,396145,477.887116,3.081457,3.130849,0,0,Starlink,54.3713823455,10.0921052325
2024-11-07 16:30:27.206,1,0,3339,0.0,0.0083495873968492,413129,92.9718017578125,8.822222222222223,216,12,396561,478.38811,3.764845,3.757007,0,0,Starlink,54.371385781625,10.092163511875
2024-11-07 16:30:28.126,1,0,3339,0.0,0.0083423902859498,413383,82.1685791015625,8.311111111111112,216,12,396906,478.803591,3.416209,3.434843,0,0,Starlink,54.371388714125004,10.092213249375
2024-11-07 16:30:29.128,1,0,3339,0.0,0.0083346646164906,413776,87.4481201171875,9.2,216,12,397277,479.249437,3.461217,3.653051,0,0,Starlink,54.371391908,10.09226742
2024-11-07 16:30:30.397,1,0,3339,0.0,0.0083256244218316,414153,76.141357421875,7.377777777777777,216,12,397712,479.77175,3.437695,3.387775,0,0,Starlink,54.371395952937505,10.0923360253125
2024-11-07 16:30:32.027,1,0,3339,0.0,0.0083128561719035,414700,70.648193359375,8.38888888888889,216,12,398328,480.511322,3.510919,3.49119,0,0,Starlink,54.3714011485625,10.0924241471875
2024-11-07 16:30:32.815,1,0,3339,0.0,0.0083068380278536,415063,72.021484375,6.155555555555556,216,12,398619,480.861383,3.754121,3.723398,0,0,Starlink,54.3714036603125,10.0924667484375
2024-11-07 16:30:33.969,1,0,3339,0.0,0.0082972600901541,415612,75.8819580078125,5.777777777777778,216,12,399083,481.419922,4.028416,3.991993,0,0,Starlink,54.371407338687504,10.0925291365625
2024-11-07 16:30:35.115,1,0,3339,0.0,0.0082881362242934,415985,76.2786865234375,7.622222222222222,216,12,399526,481.955304,4.340743,4.273325,0,0,Starlink,54.3714109915625,10.0925910921875
2024-11-07 16:30:36.300,1,0,3339,0.0,0.0082781292766615,416552,75.0732421875,6.2,216,12,400013,482.546191,3.920538,3.914409,0,0,Starlink,54.37141476875,10.09265515625
2024-11-07 16:30:37.519,1,0,3339,0.0,0.0082688631118067,417021,77.8656005859375,10.233333333333334,216,12,400465,483.087758,3.395391,3.432761,0,0,Starlink,54.37141850236842,10.092721545
2024-11-07 16:30:38.568,1,0,3339,0.0,0.0082619475332927,417280,83.5113525390625,7.311111111111111,216,12,400803,483.49529,3.590385,3.462374,0,0,Starlink,54.37142153894737,10.09277924
2024-11-07 16:30:39.205,1,0,3339,0.0,0.0082570236632103,417500,78.125,5.611111111111111,216,12,401044,483.783977,3.342369,3.334463,0,0,Starlink,54.37142338289474,10.092814275
2024-11-07 16:30:39.797,1,0,3339,0.0,0.0082534111133082,417722,84.6405029296875,5.266666666666667,216,12,401221,483.996805,3.44462,3.390949,0,0,Starlink,54.371425096578946,10.092846835000001
2024-11-07 16:30:40.375,1,0,3339,0.0,0.0082484770332162,417969,76.8585205078125,6.877777777777778,216,12,401463,484.287584,3.443358,3.443653,0,0,Starlink,54.37142676973684,10.092878625
2024-11-07 16:30:41.157,1,0,3339,0.0,0.0082436913170895,418135,82.9315185546875,7.377777777777777,216,12,401698,484.56871,3.191888,3.174922,0,0,Starlink,54.37142903342105,10.092921635
2024-11-07 16:30:42.105,1,0,3339,0.0,0.0082372851250271,418502,80.657958984375,7.144444444444445,216,12,402013,484.947024,3.399663,3.36364,0,0,Starlink,54.37143177763158,10.092973775
2024-11-07 16:30:42.796,1,0,3339,0.0,0.0082320049702671,418783,83.67919921875,6.066666666666666,216,12,402273,485.25982,2.905055,2.938689,0,0,Starlink,54.37143377789474,10.093011780000001
2024-11-07 16:30:44.178,1,0,3339,0.0,0.0082234290147401,419193,79.58984375,6.644444444444444,216,12,402696,485.764202,2.920133,2.83272,0,0,Starlink,54.371437778421054,10.09308779
2024-11-07 16:30:44.818,1,0,3339,0.0,0.0082194613409611,419469,78.30810546875,6.911111111111111,216,12,402892,486.000774,3.254733,3.175596,0,0,Starlink,54.37143963105263,10.093122990000001
2024-11-07 16:30:45.497,1,0,3339,0.0,0.0082146890153444,419671,75.958251953125,6.277777777777778,216,12,403128,486.28397,3.256839,3.222265,0,0,Starlink,54.37144159657895,10.093160335
2024-11-07 16:30:46.675,1,0,3339,0.0,0.0082063911049503,420096,77.850341796875,7.5777777777777775,216,12,403539,486.779003,3.311534,3.29356,0,0,Starlink,54.371445006578945,10.093225125
2024-11-07 16:30:47.842,1,0,3339,0.0,0.0081989352924999,420482,71.868896484375,6.033333333333333,216,12,403909,487.224602,3.270926,3.287932,0,0,Starlink,54.371448384736844,10.093289310000001
2024-11-07 16:30:49.072,1,0,3339,0.0,0.0081909303660528,420871,73.2879638671875,6.755555555555556,216,12,404307,487.704295,2.941256,2.944632,0,0,Starlink,54.37145194526315,10.09335696
2024-11-07 16:30:50.064,1,0,3339,0.0,0.0081839238225958,421159,75.042724609375,8.811111111111112,216,12,404656,488.123343,3.233438,3.389261,0,0,Starlink,54.3714548168421,10.09341152
2024-11-07 16:30:51.289,1,0,3339,0.0,0.0081755878269684,421610,73.944091796875,17.211111111111112,216,12,405072,488.622572,3.385211,3.281892,0,0,Starlink,54.371458362894735,10.093478895
2024-11-07 16:30:51.943,1,0,3339,0.0,0.0081701465438983,421865,77.667236328125,13.81111111111111,216,12,405344,488.949299,3.242835,3.22234,0,0,Starlink,54.37146025605263,10.093514865
2024-11-07 16:30:53.377,1,0,3339,0.0,0.008160721486967,422338,73.7762451171875,17.033333333333335,216,12,405816,489.516882,3.425474,3.53831,0,0,Starlink,54.37146440710526,10.093593735
2024-11-07 16:30:54.774,1,0,3339,0.0,0.0081519947850671,422743,81.8939208984375,16.877777777777776,216,12,406254,490.040248,2.898715,3.015837,0,0,Starlink,54.37146845105263,10.09367057
2024-11-07 16:30:55.087,1,0,3339,0.0,0.0081493883687555,422959,88.714599609375,14.733333333333333,216,12,406385,490.196772,3.435757,3.410607,0,0,Starlink,54.37146935710526,10.093687785
2024-11-07 16:30:56.367,1,0,3339,0.0,0.0081401698733263,423357,93.1243896484375,18.877777777777776,216,12,406849,490.755758,3.282995,3.235941,0,0,Starlink,54.371472389937495,10.093758185
2024-11-07 16:30:58.020,1,0,3339,0.0,0.0081288343558282,423918,81.0699462890625,10.811111111111112,216,12,407421,491.446087,3.396316,3.332919,0,0,Starlink,54.371474146249994,10.0938491
2024-11-07 16:30:58.848,1,0,3339,0.0,0.0081222101947238,424195,82.03125,7.022222222222222,216,12,407756,491.850331,3.617994,3.61832,0,0,Starlink,54.371475026,10.09389464
2024-11-07 16:30:59.538,1,0,3339,0.0,0.0081168199762742,424517,80.0018310546875,6.388888888888889,216,12,408029,492.177107,3.685808,3.748311,0,0,Starlink,54.371475759125,10.09393259
2024-11-07 16:31:00.573,1,0,3339,0.0,0.008108285312566,424956,81.9854736328125,13.31111111111111,216,12,408462,492.697815,3.764436,3.700337,0,0,Starlink,54.3714768588125,10.093989515
2024-11-07 16:31:01.930,1,0,3339,0.0,0.0080989434262484,425481,77.789306640625,7.633333333333333,216,12,408937,493.270254,3.818899,3.88385,0,0,Starlink,54.371478300625,10.09406415
2024-11-07 16:31:02.666,1,0,3339,0.0,0.0080919952499818,425803,76.9500732421875,7.388888888888889,216,12,409291,493.701051,3.90979,3.805248,0,0,Starlink,54.371479082624994,10.09410463
2024-11-07 16:31:04.095,1,0,3339,0.0,0.0080818691652123,426158,77.3162841796875,7.011111111111111,216,12,409808,494.324217,3.545365,3.532415,0,0,Starlink,54.371480600937495,10.094183225
2024-11-07 16:31:04.432,1,0,3339,0.0,0.0080778609998258,426380,91.4306640625,7.366666666666666,216,12,410013,494.571634,4.058828,4.091717,0,0,Starlink,54.371480958999996,10.09420176
2024-11-07 16:31:05.457,1,0,3339,0.0,0.0080717488789237,426898,76.7974853515625,12.27777777777778,216,12,410326,494.948196,3.727262,4.738779,0,0,Starlink,54.3714820480625,10.094258135
2024-11-07 16:31:07.112,1,0,3339,0.0,0.0080592410941644,427443,88.623046875,8.877777777777778,216,12,410968,495.721577,4.260086,4.158178,0,0,Starlink,54.371483806499995,10.09434916
2024-11-07 16:31:08.016,1,0,3339,0.0,0.0080500894454382,427928,79.1015625,7.111111111111112,216,12,411439,496.291261,3.893519,3.922413,0,0,Starlink,54.371484767,10.09439888
2024-11-07 16:31:09.689,1,0,3339,0.0,0.0080386742326665,428409,75.653076171875,7.0,216,12,412028,497.000619,3.476226,3.458598,0,0,Starlink,54.371486544562494,10.094490895
2024-11-07 16:31:10.071,1,0,3339,0.0,0.0080349214676064,428730,86.0137939453125,7.155555555555556,216,12,412222,497.234777,3.646911,3.626445,0,0,Starlink,54.3714869504375,10.094511905000001
2024-11-07 16:31:11.207,1,0,3339,0.0,0.0080270211794119,429186,91.827392578125,7.5,216,12,412631,497.72497,3.408515,3.47238,0,0,Starlink,54.3714881574375,10.094574385000001
2024-11-07 16:31:12.236,1,0,3339,0.0,0.008019868329086,429455,84.3963623046875,7.155555555555556,216,12,413002,498.171448,3.63336,3.618708,0,0,Starlink,54.371489,10.09463098
2024-11-07 16:31:12.518,1,0,3339,0.0,0.0080175959698313,429696,80.3985595703125,8.777777777777779,216,12,413120,498.314496,4.250714,4.171408,0,0,Starlink,54.371489,10.09464649
2024-11-07 16:31:13.401,1,0,3339,0.0,0.0080121706287598,429939,91.278076171875,8.311111111111112,216,12,413402,498.652832,3.343375,3.429688,0,0,Starlink,54.371488598999996,10.094694867866666
2024-11-07 16:31:14.678,1,0,3339,0.0,0.0080021089715169,430462,89.0960693359375,8.11111111111111,216,12,413926,499.286967,3.148729,3.188383,0,0,Starlink,54.371487322,10.094764506933334
2024-11-07 16:31:16.072,1,0,3339,0.0,0.0079911926956813,430931,101.9744873046875,8.28888888888889,216,12,414496,499.972373,3.667541,3.649363,0,0,Starlink,54.371485928,10.0948405264
2024-11-07 16:31:17.171,1,0,3339,0.0,0.0079828055293898,431443,85.9832763671875,9.38888888888889,216,12,414935,500.50221,3.454708,3.532657,0,0,Starlink,54.371484828999996,10.094900458533333
2024-11-07 16:31:18.012,1,0,3339,0.0,0.0079767220187628,431801,89.8284912109375,10.18888888888889,216,12,415254,500.888939,3.657214,3.642806,0,0,Starlink,54.371483987999994,10.094946321066667
2024-11-07 16:31:19.003,1,0,3339,0.0,0.0079693921876566,432089,85.601806640625,8.355555555555556,216,12,415639,501.356436,3.696478,3.74656,0,0,Starlink,54.371482997,10.0950003636
2024-11-07 16:31:19.869,1,0,3339,0.0,0.0079635760009921,432379,95.3826904296875,13.444444444444445,216,12,415945,501.724381,3.695043,3.624334,0,0,Starlink,54.371482131,10.095047589466667
2024-11-07 16:31:20.672,1,0,3339,0.0,0.0079576355407688,432829,86.0748291015625,8.633333333333333,216,12,416258,502.10363,3.891146,3.874885,0,0,Starlink,54.371481328,10.095091379733335
2024-11-07 16:31:21.878,1,0,3339,0.0,0.0079490915323962,433212,88.7451171875,9.22222222222222,216,12,416709,502.644515,3.96246,3.956126,0,0,Starlink,54.371480122,10.095157146933333
2024-11-07 16:31:22.605,1,0,3339,0.0,0.0079445334043955,433405,87.6922607421875,9.288888888888888,216,12,416950,502.933331,2.765972,2.710278,0,0,Starlink,54.371479395,10.095196792666668
2024-11-07 16:31:23.749,1,0,3339,0.0,0.0079379985022644,433837,80.1849365234375,9.777777777777777,216,12,417296,503.348843,3.063954,3.171968,0,0,Starlink,54.371478251,10.095259178800001
2024-11-07 16:31:24.779,1,0,3339,0.0,0.0079312671024627,434145,100.03662109375,7.933333333333334,216,12,417653,503.778315,3.000528,2.960012,0,0,Starlink,54.371477221,10.095315348133335
2024-11-07 16:31:26.042,1,0,3339,0.0,0.0079230427901259,434577,79.9102783203125,6.1000000000000005,216,12,418090,504.303299,2.944059,2.941082,0,0,Starlink,54.371475958,10.095384223733333
2024-11-07 16:31:27.278,1,0,3339,0.0,0.007915304581584,435060,89.90478515625,4.9,216,12,418502,504.799087,3.198334,3.241371,0,0,Starlink,54.371474722,10.095451626933334
2024-11-07 16:31:28.385,1,0,3339,0.0,0.007907824933687,435378,85.3424072265625,7.388888888888889,216,12,418901,505.278607,3.468283,3.572664,0,0,Starlink,54.37147351875,10.0955132578125
2024-11-07 16:31:29.143,1,0,3339,0.0,0.0079023413555864,435650,87.3870849609375,7.022222222222222,216,12,419194,505.634471,4.992266,4.969446,0,0,Starlink,54.37147257125,10.0955570796875
2024-11-07 16:31:29.469,1,0,3339,0.0,0.0078977245848904,435949,85.5560302734375,6.755555555555556,216,12,419441,505.935991,4.807014,4.521775,0,0,Starlink,54.37147216375,10.095575926562502
2024-11-07 16:31:30.221,1,0,3339,0.0,0.0078900916611726,436251,84.6710205078125,10.033333333333331,216,12,419850,506.432169,5.303363,5.300729,0,0,Starlink,54.37147122375,10.0956194015625
2024-11-07 16:31:30.985,1,0,3339,0.0,0.0078830503792788,436718,84.747314453125,9.166666666666666,216,12,420228,506.889287,5.036893,5.020996,0,0,Starlink,54.37147026875,10.095663570312501
2024-11-07 16:31:32.086,1,0,3339,0.0,0.007873718663708,437236,92.041015625,8.522222222222222,216,12,420730,507.499307,5.516628,5.503201,0,0,Starlink,54.3714688925,10.095727221875
2024-11-07 16:31:33.613,1,0,3339,0.0,0.0078594294322568,437989,88.226318359375,6.5777777777777775,216,12,421501,508.438192,4.549804,4.331394,0,0,Starlink,54.37146698375,10.0958155015625
2024-11-07 16:31:34.842,1,0,3339,0.0,0.0078489171597215,438586,86.761474609375,6.755555555555556,216,12,422070,509.126425,4.659735,4.867369,0,0,Starlink,54.3714654475,10.095886553125
2024-11-07 16:31:35.591,1,0,3339,0.0,0.007840383965135,439010,88.531494140625,10.911111111111111,216,12,422533,509.69016,5.737786,5.582075,0,0,Starlink,54.37146451125,10.095929854687501
2024-11-07 16:31:36.937,1,0,3339,0.0,0.007827683132386,439686,87.4481201171875,8.41111111111111,216,12,423224,510.530097,5.001524,5.121118,0,0,Starlink,54.37146282875,10.0960076703125
2024-11-07 16:31:38.270,1,0,3339,0.0,0.0078150233818758,440297,84.16748046875,6.3,216,12,423915,511.366394,4.505506,4.578817,0,0,Starlink,54.3714611625,10.096084734375
2024-11-07 16:31:39.417,1,0,3339,0.0,0.0078048301590418,440988,108.9019775390625,7.133333333333334,216,12,424473,512.043264,4.47431,4.677379,0,0,Starlink,54.37145972875,10.0961510453125
2024-11-07 16:31:40.320,1,0,3339,0.0,0.0077958828212737,441540,81.2835693359375,7.3,216,12,424964,512.638435,5.369733,5.374852,0,0,Starlink,54.3714586,10.09620325
2024-11-07 16:31:42.052,1,0,3339,0.0,0.0077812397316299,442248,82.8399658203125,6.5777777777777775,216,12,425770,513.615494,4.87475,4.878972,0,0,Starlink,54.371456435,10.09630338125
2024-11-07 16:31:43.004,1,0,3339,0.0,0.0077722559094982,442658,80.13916015625,8.377777777777778,216,12,426266,514.215053,4.940921,4.958341,0,0,Starlink,54.371455245,10.09635841875
2024-11-07 16:31:43.463,1,0,3339,0.0,0.0077687657923024,442948,83.6029052734375,8.6,216,12,426459,514.449222,4.752266,4.694465,0,0,Starlink,54.37145467125,10.0963849546875
2024-11-07 16:31:44.865,1,0,3339,0.0,0.007754890644197,443670,92.46826171875,8.377777777777778,216,12,427228,515.3832,4.454948,4.413254,0,0,Starlink,54.3714530809375,10.0964654671875
2024-11-07 16:31:45.560,1,0,3339,0.0,0.0077497069779856,444076,92.864990234375,15.0,216,12,427516,515.731891,4.530115,4.819744,0,0,Starlink,54.3714523425,10.0965052125
2024-11-07 16:31:47.016,1,0,3339,0.0,0.0077369214977048,444696,93.9483642578125,8.433333333333332,216,12,428228,516.596444,4.368118,4.205897,0,0,Starlink,54.3714507955,10.0965884775
2024-11-07 16:31:48.464,1,0,3339,0.0,0.007722998993859,445447,111.1602783203125,10.2,216,12,429006,517.542451,4.822812,4.869401,0,0,Starlink,54.371449257,10.096671285
2024-11-07 16:31:49.597,1,0,3339,0.0,0.007713026444662,446096,97.4273681640625,8.488888888888889,216,12,429565,518.224488,4.755101,4.802551,0,0,Starlink,54.3714480531875,10.0967360784375
2024-11-07 16:31:51.132,1,0,3339,0.0,0.0076986216723462,446783,111.9232177734375,8.3,216,12,430375,519.208273,4.666574,4.696784,0,0,Starlink,54.37144642225,10.09682386125
2024-11-07 16:31:52.391,1,0,3339,0.0,0.0076880215144872,447313,78.67431640625,8.177777777777779,216,12,430973,519.931783,4.874941,4.75348,0,0,Starlink,54.3714450845625,10.0968958603125
2024-11-07 16:31:53.236,1,0,3339,0.0,0.0076798873892522,447965,82.3516845703125,9.277777777777777,216,12,431433,520.488308,5.235006,5.230707,0,0,Starlink,54.37144418675,10.09694418375
2024-11-07 16:31:54.141,1,0,3339,0.0,0.0076721053828814,448314,80.902099609375,9.6,216,12,431874,521.022831,4.315295,4.401764,0,0,Starlink,54.3714432251875,10.0969959384375
2024-11-07 16:31:55.651,1,0,3339,0.0,0.0076598731842498,448928,80.87158203125,9.422222222222222,216,12,432569,521.864532,4.261283,4.236437,0,0,Starlink,54.3714416208125,10.0970822915625
2024-11-07 16:31:56.407,1,0,3339,0.0,0.0076535348603728,449376,79.254150390625,6.911111111111111,216,12,432930,522.303516,4.978591,4.982979,0,0,Starlink,54.3714408175625,10.097125525312501
2024-11-07 16:31:57.323,1,0,3339,0.0,0.007645123400397,449946,83.831787109375,8.022222222222222,216,12,433410,522.885654,4.70094,4.705147,0,0,Starlink,54.3714398443125,10.0971779090625
2024-11-07 16:31:58.161,1,0,3339,0.0,0.0076387220754263,450298,81.60400390625,7.355555555555555,216,12,433776,523.329653,4.264607,4.318048,0,0,Starlink,54.3714389539375,10.097225832187501
2024-11-07 16:31:59.699,1,0,3339,0.0,0.0076266482719554,450912,77.33154296875,6.511111111111111,216,12,434468,524.164104,3.778361,3.805657,0,0,Starlink,54.3714373198125,10.0973137865625
2024-11-07 16:32:00.599,1,0,3339,0.0,0.0076211474859799,451300,75.3326416015625,6.666666666666667,216,12,434784,524.54586,3.455453,3.46069,0,0,Starlink,54.371436401000004,10.097363945
2024-11-07 16:32:01.415,1,0,3339,0.0,0.0076152551418366,451585,75.3173828125,6.988888888888889,216,12,435123,524.953831,3.461812,3.426986,0,0,Starlink,54.371435170000005,10.097408825
2024-11-07 16:32:02.203,1,0,3339,0.0,0.0076094586094677,451914,74.21875,6.755555555555556,216,12,435457,525.357728,3.323677,3.287947,0,0,Starlink,54.37143344175,10.09745217515
2024-11-07 16:32:02.844,1,0,3339,0.0,0.0076055240841596,452105,76.0650634765625,6.544444444444445,216,12,435684,525.632884,3.733802,3.897475,0,0,Starlink,54.371431679000004,10.0974874622
2024-11-07 16:32:03.545,1,0,3339,0.0,0.0076006592245916,452486,82.70263671875,7.3,216,12,435965,525.973824,3.83041,4.001726,0,0,Starlink,54.37142975125,10.09752605225
2024-11-07 16:32:04.518,1,0,3339,0.0,0.0075948503320898,452846,88.80615234375,7.333333333333333,216,12,436301,526.381856,5.074697,5.028729,0,0,Starlink,54.3714270755,10.097579615899999
